2451, 82.0, Stephanie Fletcher 
2452, 82.0, Petrolene Le Roux
2453, 82.0, Suzanne Tamer 
2454, 82.0, Mo McNulty 
2455, 82.0, Kimberly Talbot 
2456, 82.0, Ang\u00e9lique Borthelle 
2457, 82.0, Bobbi Rice 
2458, 82.0, Traci Scardina 
2459, 82.0, Julianne Chappell 
2460, 82.0, Elise Baskel 
2461, 82.0, Amanda Blake 
2462, 82.0, Jennifer Mahaffey 
2463, 82.0, April Jones 
2464, 81.9, Hilde Gundersen 
2465, 81.9, Sally Fletcher 
2466, 81.9, Jo-Anne Praught 
2467, 81.9, Heather Bostwick 
2468, 81.9, Catherine Duffy 
2469, 81.9, Alisia Wegner 
2470, 81.9, Lisa Hermanovich 
2471, 81.9, Vald\u00eds Eyj\u00f3lfsd\u00f3ttir 
2472, 81.9, Tiffany Coscia 
2473, 81.9, Gina Scammell 
2474, 81.9, Rachael Howard 
2475, 81.9, Tatyana Volkova 
2476, 81.9, Dirranie Kirby 
2477, 81.8, Tileah Mcgowan 
2478, 81.8, Leah Kramer 
2479, 81.8, Maureen Studniarz 
2480, 81.8, Erika P\u00e9rez 
2481, 81.8, Karen O'Callaghan 
2482, 81.8, Renee Jernigan 
2483, 81.8, Nicole Schneider 
2484, 81.8, Joanne Henneberry 
2485, 81.8, Katie Reed 
2486, 81.8, Dawn LeFevere 
2487, 81.8, Doriane Gunnels 
2488, 81.8, Carolina Gonzalez-Madrid 
2489, 81.8, Kimberly Rivera 
2490, 81.8, Kelly Brenner 
2491, 81.7, Kris Perry 
2492, 81.7, Concetta Vannacci 
2493, 81.7, Kristen White 
2494, 81.7, Nora Greer 
2495, 81.7, Shawna Hughes 
2496, 81.7, Christine Morgan 
2497, 81.7, Amy Wan 
2498, 81.7, Yasemin Keskin Sarli
2499, 81.7, Denise Salvi 
2500, 81.7, Janna Laiho 
2501, 81.7, Belinda Keeley 
2502, 81.7, Cory Feldman 
2503, 81.7, Graziela Perlow Friedler
2504, 81.7, Jayme Gordon 
2505, 81.6, Angela Ferreira 
2506, 81.6, Molly Hankins 
2507, 81.6, Jessica Mullings 
2508, 81.6, Oxana Mezenova 
2509, 81.6, Holly Justice 
2510, 81.6, Christelle Bosc 
2511, 81.6, Shauna Beals 
2512, 81.6, Kristie Hoke 
2513, 81.6, Annika Dewrang 
2514, 81.6, Ann Lincoln 
2515, 81.6, Lee-Ann Gordon 
2516, 81.6, Aaren Weidner 
2517, 81.6, Emma Alexander 
2518, 81.5, Marie Igelstr\u0e23\u0e16m 
2519, 81.5, Bobbi Fishinghawk 
2520, 81.5, Alexandra Karlsson 
2521, 81.5, Stacy Lovell 
2522, 81.5, Lisa Forman 
2523, 81.5, Niki Mcgarvey 
2524, 81.5, Katie Friedman 
2525, 81.5, Chloe Quinn 
2526, 81.5, Claire Holbrook 
2527, 81.5, Mary Jo Lawlor
2528, 81.5, Germaine Earle-Cruickshanks 
2529, 81.5, Christy Heins 
2530, 81.5, Britt Dolbeck 
2531, 81.5, Amanda Howard 
2532, 81.4, Miia Hamalainen 
2533, 81.4, Marie Jonsson 
2534, 81.4, Sara Hanley 
2535, 81.4, Emma Gustavsson 
2536, 81.4, Kitty Holden 
2537, 81.4, Kim Collins 
2538, 81.4, Elisa Bosi 
2539, 81.4, Michelle Lawton 
2540, 81.4, Michelle Koverman 
2541, 81.4, Lindsay McMahon 
2542, 81.4, Kara White Moyes
2543, 81.4, Rachel Atkinson 
2544, 81.4, Samantha Marranca 
2545, 81.3, Tamara Wagner 
2546, 81.3, Shannon Starich 
2547, 81.3, Cherie Oltmann 
2548, 81.3, Linda Muller 
2549, 81.3, Samantha Slater 
2550, 81.3, Karen Seijas 
2551, 81.3, Rachelle Telford 
2552, 81.3, Ines Arellano 
2553, 81.3, Laura Tilley 
2554, 81.3, Amy Ayala 
2555, 81.3, Marisa Zechlin 
2556, 81.3, Angela Lyden 
2557, 81.3, Ladonna Nettles 
2558, 81.3, Jennifer Holliday 
2559, 81.2, Jo Johnson 
2560, 81.2, Leanne Morgan 
2561, 81.2, Nicole Griswold 
2562, 81.2, Ruth Pardue 
2563, 81.2, Maria Kusche 
2564, 81.2, Nicole Howard 
2565, 81.2, Sonam Campbell 
2566, 81.2, Skye Talkington 
2567, 81.2, Monti Urnek 
2568, 81.2, Jess Chia 
2569, 81.2, Vicky Nash 
2570, 81.2, Kelly Scher 
2571, 81.2, Pia Riemer 
2572, 81.2, Julie Ouellette 
2573, 81.1, Erika Castillo 
2574, 81.1, Toni Blair 
2575, 81.1, Hao Bienkiewicz 
2576, 81.1, Tara Whaley 
2577, 81.1, Alexandra Buschmann 
2578, 81.1, Maria Axner 
2579, 81.1, Sara Warman 
2580, 81.1, Kim Gossard 
2581, 81.1, Katherine Barun 
2582, 81.1, Nina Terrell 
2583, 81.1, Laura Clark 
2584, 81.1, Jamie Heuton 
2585, 81.1, Jodi O'Connor 
2586, 81.0, Debi Terrell 
2587, 81.0, Fiona Durham 
2588, 81.0, Rose Fong 
2589, 81.0, Kerry Young 
2590, 81.0, Sara Duffy 
2591, 81.0, Donna White 
2592, 81.0, Cecilie Brekke Rygh
2593, 81.0, Raquel Prado 
2594, 81.0, Elizabeth Golsby 
2595, 81.0, Hazel Barnard Nunns
2596, 81.0, Deb Archibald 
2597, 81.0, Toni Lee 
2598, 81.0, Jen Kendell 
2599, 81.0, Michelle Wood 
2600, 80.9, Samantha Pitre 
2601, 80.9, Carrie Crane 
2602, 80.9, Tina Lewander 
2603, 80.9, Maria Carnemolla 
2604, 80.9, Marie-Louise Gregersen 
2605, 80.9, Robin Maier 
2606, 80.9, Andrea O'Connell 
2607, 80.9, Rachel Brewyet 
2608, 80.9, Sabrina Close 
2609, 80.9, Kim Sprouse 
2610, 80.9, Julie Clow 
2611, 80.9, Onni Andersson 
2612, 80.9, Karla Blancarte 
2613, 80.9, Tatu Costa 
2614, 80.8, Victoria Cope 
2615, 80.8, Cathy Anderson 
2616, 80.8, Sue Fox 
2617, 80.8, Melissa Garcia 
2618, 80.8, Autumn Fiedler 
2619, 80.8, Susanne Taggi 
2620, 80.8, Kristin Avery 
2621, 80.8, Liz Vibeto 
2622, 80.8, Kristin Holte 
2623, 80.8, Antionette Scott 
2624, 80.8, Heather Solt 
2625, 80.8, Machelle Donahoo 
2626, 80.8, Becky Gill 
2627, 80.7, Anela Jonas 
2628, 80.7, Brandy Lara 
2629, 80.7, Brittin Murphy 
2630, 80.7, Rachel Kennedy 
2631, 80.7, Lisa Mitchell 
2632, 80.7, Mary Arnold 
2633, 80.7, Irene Brown 
2634, 80.7, Shawnda Eatmon-Powell 
2635, 80.7, Deborah Parmelee 
2636, 80.7, Pinky Ngo 
2637, 80.7, Noha Salem 
2638, 80.7, Tricia Moore 
2639, 80.7, Gina Searles 
2640, 80.7, Angie Ahlswede 
2641, 80.6, Maggie Coyle 
2642, 80.6, Michelle Cobb 
2643, 80.6, Nadia Ramadan 
2644, 80.6, Vanessa Gill 
2645, 80.6, Tanya Tolman 
2646, 80.6, Samantha Pygott 
2647, 80.6, Marie Bell 
2648, 80.6, Laurie Miller 
2649, 80.6, Heather Rorman 
2650, 80.6, Meredith Darrah 
2651, 80.6, christina durivage 
2652, 80.6, Ronni Waneka 
2653, 80.6, Lyndsey Martin 
2654, 80.6, Stacey Weaver 
2655, 80.5, Berrin Nightingale 
2656, 80.5, Kelley Marsh 
2657, 80.5, April Cotthoff 
2658, 80.5, Jennifer Collins 
2659, 80.5, Candace Baird 
2660, 80.5, Trisha Huffman 
2661, 80.5, DiAnna Freeman 
2662, 80.5, Sarah Adkins 
2663, 80.5, Maureen Speers 
2664, 80.5, Jana Schofield 
2665, 80.5, Anh Ho Ngo
2666, 80.5, Elli Jiru 
2667, 80.5, Susan Kamp 
2668, 80.4, Kia Mealy 
2669, 80.4, Andrea Casteel 
2670, 80.4, Laetitia Chergui 
2671, 80.4, Kate Shulaw 
2672, 80.4, Lindsey Bartholomew 
2673, 80.4, Leah Dailey 
2674, 80.4, Adrienne Hojnowski 
2675, 80.4, Erica Ridley 
2676, 80.4, Daniela Luna 
2677, 80.4, Amy Bennett 
2678, 80.4, Joann Wig 
2679, 80.4, Tina Li 
2680, 80.4, Annie Lamontagne 
2681, 80.4, Alexandra Henao 
2682, 80.3, Melissa Schatz 
2683, 80.3, Zoey Bowdler 
2684, 80.3, Sara Kern 
2685, 80.3, LaGuadia Christophe 
2686, 80.3, Claudia Espirito-Santo 
2687, 80.3, Cathy Snow 
2688, 80.3, Robin Frick 
2689, 80.3, Beth Crocco 
2690, 80.3, Julie Condit 
2691, 80.3, Chastity Price 
2692, 80.3, Heather Bush 
2693, 80.3, Jennifer Slack 
2694, 80.3, Michelle Menard 
2695, 80.3, Ashley Warren 
2696, 80.2, Ga\u00eblle Aubry 
2697, 80.2, Jessica Lincoln 
2698, 80.2, Kia Taylor 
2699, 80.2, Michelle Massie 
2700, 80.2, Tammy Berry 
2701, 80.2, Leanne Pearson 
2702, 80.2, Jahnna Kazak 
2703, 80.2, Maria Bugna 
2704, 80.2, Allison Lancaster 
2705, 80.2, Kerry Heigham 
2706, 80.2, Samantha Frederick 
2707, 80.2, Susanna Pelander 
2708, 80.2, Kim Sendlock 
2709, 80.1, Natalia Evans 
2710, 80.1, Nadine Burgos 
2711, 80.1, Monica Malone-Craig 
2712, 80.1, katy morales 
2713, 80.1, Frida Ridderstedt 
2714, 80.1, Lisa Wallis 
2715, 80.1, Michelle Fitzgerald 
2716, 80.1, Emily Myers 
2717, 80.1, Keri Peragine 
2718, 80.1, Lianne Muir 
2719, 80.1, Fabienne Dumas 
2720, 80.1, Becky Brown 
2721, 80.1, Jamie Stromberg 
2722, 80.1, Robin Ford 
2723, 80.0, DeMaris Soto 
2724, 80.0, Amanda Metcalf 
2725, 80.0, Paola Patricia Garcia
2726, 80.0, Estefan\u00eda Fern\u00e1ndez 
2727, 80.0, Gal Danon 
2728, 80.0, Kathleen Devilbiss 
2729, 80.0, Jennifer Harlan 
2730, 80.0, Erin Gallo 
2731, 80.0, Dawn Evans 
2732, 80.0, Kerri Lock 
2733, 80.0, Meghan Tetro 
2734, 80.0, Beth Moore 
2735, 80.0, Alison Walters 
2736, 80.0, Tawnee Parcher 
2737, 79.9, Jennifer Cerra 
2738, 79.9, Brenda Perkins 
2739, 79.9, Emily Levin 
2740, 79.9, Jennifer O'Hearn 
2741, 79.9, Brooke Lamont 
2742, 79.9, Angela Felsted 
2743, 79.9, Kristin Ward 
2744, 79.9, Myla Mills 
2745, 79.9, Nicole Sievewright 
2746, 79.9, Melanie Tremblay 
2747, 79.9, Delia Flores 
2748, 79.9, Sarah Wheelwright 
2749, 79.9, Melissa Snow 
2750, 79.8, Filipa Amores 
2751, 79.8, Evelyn Lang 
2752, 79.8, Angela Watts 
2753, 79.8, Jessica DeBack 
2754, 79.8, Alea Burke 
2755, 79.8, Marianne Bedard 
2756, 79.8, Jodi Morris 
2757, 79.8, Holly Mccarty 
2758, 79.8, Krista Sta\ufffd\ufffdkevit\ufffd\ufffd 
2759, 79.8, Sarah Keery 
2760, 79.8, Jacy Rider 
2761, 79.8, Kelli Kirchner 
2762, 79.8, Lyndsay Summers 
2763, 79.8, Lizzy Allbut 
2764, 79.7, Mary Sasala 
2765, 79.7, Julie Granger 
2766, 79.7, Crystal White 
2767, 79.7, Megan Holdsworth 
2768, 79.7, Nicole Bignell 
2769, 79.7, Vilmary Hunck 
2770, 79.7, Jane Pettit 
2771, 79.7, Deanna Montalbano 
2772, 79.7, Alexandra McAngus 
2773, 79.7, Barbara Strydom 
2774, 79.7, Jennifer Rubatt 
2775, 79.7, Christy Stout 
2776, 79.7, Alison Shanahan 
2777, 79.6, Glaudine Eksteen 
2778, 79.6, Lisa Moon 
2779, 79.6, Tracy Younker 
2780, 79.6, Jenni Coberly 
2781, 79.6, Camilla Lillefjell 
2782, 79.6, Cathy Dutton 
2783, 79.6, JoAnn Alston 
2784, 79.6, Jennifer Peneguy 
2785, 79.6, Tracie Barnard 
2786, 79.6, Jen Kodadek 
2787, 79.6, Karen Francis 
2788, 79.6, Jennifer Poli 
2789, 79.6, sonya dahnke 
2790, 79.6, Kate Aughey 
2791, 79.5, Billie Lukich 
2792, 79.5, Brigette Ruiz 
2793, 79.5, Rosanna Lake 
2794, 79.5, Mary Boehler 
2795, 79.5, Joanne Parker 
2796, 79.5, Aimie Black 
2797, 79.5, Maureen Townes 
2798, 79.5, Hanna Kanerva 
2799, 79.5, Fiona Nelson 
2800, 79.5, Alethea Thomas 
2801, 79.5, Tanya Carter 
2802, 79.5, Brandi Schmick 
2803, 79.5, Patti Lacerenza 
2804, 79.5, Jennifer Palmer 
2805, 79.4, Katie Spencer 
2806, 79.4, Lae Hee Hong
2807, 79.4, Katja Kaipainen 
2808, 79.4, Anne Mcgee 
2809, 79.4, Ann-Sofie Lindholm 
2810, 79.4, Sanna J\u00e4\u00e4skel\u00e4inen 
2811, 79.4, Marie-eve Audet 
2812, 79.4, Vanessa Pedrajas Torres
2813, 79.4, Barbara Davis 
2814, 79.4, Shelly Burns 
2815, 79.4, Renee Koch 
2816, 79.4, Mette Barth 
2817, 79.4, Jo Murrell 
2818, 79.3, Evelyn Rubin 
2819, 79.3, Brooke Bass 
2820, 79.3, Liz Coffey 
2821, 79.3, Katja Holman 
2822, 79.3, Megan Pound 
2823, 79.3, Malia Sagote 
2824, 79.3, Marna Kirk 
2825, 79.3, Marissa Murrietta 
2826, 79.3, Amy Mcdermott 
2827, 79.3, Alyssa Morris 
2828, 79.3, Belinda Bagge 
2829, 79.3, Maggie Foster 
2830, 79.3, Sunshine Buddawapee 
2831, 79.3, Chris Mitchell 
2832, 79.2, Stacy Gallagher 
2833, 79.2, Indianara Chinaqui 
2834, 79.2, Michelle Martin 
2835, 79.2, Melanie Quevillon 
2836, 79.2, Christy Pierce 
2837, 79.2, Gayle Rutter 
2838, 79.2, Sharon Careri 
2839, 79.2, Heather McLaurin 
2840, 79.2, Katie McCarthy 
2841, 79.2, Jessica Kori Galindo
2842, 79.2, Amy Chesley 
2843, 79.2, Andreia Vieira 
2844, 79.2, Trudy Enslin 
2845, 79.2, Isabela Casc\u9054o 
2846, 79.1, Rebecca Gill 
2847, 79.1, Jennifer Robertson 
2848, 79.1, Sarah Wilson 
2849, 79.1, Melissa Lukenbaugh 
2850, 79.1, Ting Woodman 
2851, 79.1, Chanelle Munroe 
2852, 79.1, Beth Bushie 
2853, 79.1, Lauren Taylor 
2854, 79.1, Alisha Uccardi 
2855, 79.1, Holly Mosack 
2856, 79.1, Karine Lagrut 
2857, 79.1, Christine Monroe 
2858, 79.1, Carla Buzzio McPherson
2859, 79.0, Silvana Rosineli 
2860, 79.0, Nicole Hubach 
2861, 79.0, Simone Emmerick 
2862, 79.0, Natacha Hogan 
2863, 79.0, Stephanie Gagnon 
2864, 79.0, Julie Noto 
2865, 79.0, Norma Nunez Saldana
2866, 79.0, Cherla Ramsey 
2867, 79.0, Phyllis Mcquage 
2868, 79.0, Jannicke Aagaard 
2869, 79.0, Michelle Olkkola 
2870, 79.0, Carey Robinson 
2871, 79.0, Anne Smith 
2872, 79.0, Vicki Lambos 
2873, 78.9, Simona Hercberg 
2874, 78.9, Melissa Moran 
2875, 78.9, Ana Lea Clementino
2876, 78.9, Jessica Bagley 
2877, 78.9, Loren McElmurry 
2878, 78.9, Stacy Vespremi 
2879, 78.9, JOY PARRISH 
2880, 78.9, Kate Schwarz 
2881, 78.9, Marie Dusman 
2882, 78.9, Lucy Ashton 
2883, 78.9, Rachael Easterbrook 
2884, 78.9, Kate Gullo 
2885, 78.9, Emily Bauer 
2886, 78.9, Kelley Levi 
2887, 78.8, Rebecca Anglani 
2888, 78.8, Erin Byrom 
2889, 78.8, Liz Turner 
2890, 78.8, Bianca Becker 
2891, 78.8, Daniela Savino 
2892, 78.8, Gina Montanez 
2893, 78.8, Cristiane Pepinelli 
2894, 78.8, Jeanine Bedner 
2895, 78.8, Niina Jumppanen 
2896, 78.8, Marion Paulat 
2897, 78.8, Jennifer Williams 
2898, 78.8, Kelly Duncan 
2899, 78.8, Nancy Sellenthin 
2900, 78.7, Jennifer Artman 
2901, 78.7, Sage Castro 
2902, 78.7, Liliana Castroman 
2903, 78.7, Megan Azar 
2904, 78.7, Nikki Odom 
2905, 78.7, Fiorella Forin 
2906, 78.7, Tara Phelps 
2907, 78.7, Gianna M Williams
2908, 78.7, Karen Burrows 
2909, 78.7, Alexandra Rodriguez 
2910, 78.7, Gay Emmanuelle 
2911, 78.7, Holly Bragg 
2912, 78.7, Zuwena Tatu 
2913, 78.7, Rebecca Black 
2914, 78.6, Riva Kim 
2915, 78.6, Stefanie Simmons 
2916, 78.6, Takako Anderson 
2917, 78.6, Jennifer Nagy 
2918, 78.6, Tanya Taylor 
2919, 78.6, Pauline Cairns 
2920, 78.6, Michela Nardi 
2921, 78.6, Jen Kinsella 
2922, 78.6, Matilda Forsberg 
2923, 78.6, Katie Webb 
2924, 78.6, Sonja Madjzoub 
2925, 78.6, Angie Patterson 
2926, 78.6, Jennifer Scofield 
2927, 78.6, Marjolene Boivin 
2928, 78.5, Rosa Myers 
2929, 78.5, Andrea Borgman 
2930, 78.5, Angela Sellers 
2931, 78.5, Beaudet Beatrice 
2932, 78.5, Laura Bassett 
2933, 78.5, Jennifer Biggs 
2934, 78.5, Carleen Tucker 
2935, 78.5, Petronella Kristjansdottir 
2936, 78.5, Heather Grzymkowski 
2937, 78.5, Tuire H\u00e4tinen 
2938, 78.5, Jen Auble 
2939, 78.5, Jessica Arnold 
2940, 78.5, Mariah Kmitta 
2941, 78.4, Lotte Kvamme 
2942, 78.4, Marta Scaramelli 
2943, 78.4, Heather Case 
2944, 78.4, Jennifer Criscitelli 
2945, 78.4, Lacey Lofrano 
2946, 78.4, Jeni Batte 
2947, 78.4, Kathy Sanchez 
2948, 78.4, Lena Packard 
2949, 78.4, Marci Williams 
2950, 78.4, Elizabeth Spencer 
2951, 78.4, Dana Horne 
2952, 78.4, Jamie Kiser 
2953, 78.4, Trisha Farquharson 
2954, 78.4, Christine Gallant 
2955, 78.3, Mekayla Cortez 
2956, 78.3, Danielle Pirrie 
2957, 78.3, Tricia Maghinay 
2958, 78.3, Jo Gray 
2959, 78.3, Chenele Kloc 
2960, 78.3, Jessie Bailey 
2961, 78.3, Erica Reed 
2962, 78.3, Jenny Philo 
2963, 78.3, Veronica Wheatley 
2964, 78.3, Lindsay Knight 
2965, 78.3, Mandi Artino 
2966, 78.3, Jenny Coroneos 
2967, 78.3, Shelly Webb 
2968, 78.3, Malynda Wilson 
2969, 78.2, Lori O'Donnell 
2970, 78.2, Stephanie Chabora 
2971, 78.2, Karen Kirtley 
2972, 78.2, Sarah Gough 
2973, 78.2, Heather Platt 
2974, 78.2, Summer Rund 
2975, 78.2, Michelle Saberton 
2976, 78.2, Karin Olausson 
2977, 78.2, Corinne Dictor 
2978, 78.2, Karen Young 
2979, 78.2, Karin Studer 
2980, 78.2, Leanne Jurgens 
2981, 78.2, Hayley Brumby 
2982, 78.1, chrishan ross 
2983, 78.1, Jennifer Boyce 
2984, 78.1, Annalise Giddens 
2985, 78.1, Marta Pickens 
2986, 78.1, Amy McSwain 
2987, 78.1, Maytal Zvingler 
2988, 78.1, Pernilla Danielsson 
2989, 78.1, Gielanie Hatch 
2990, 78.1, Anna Thorsdottir 
2991, 78.1, Johanna West 
2992, 78.1, Allison Autrey 
2993, 78.1, Nekeidra Frederick 
2994, 78.1, Rebecca Price 
2995, 78.1, Stacey Naecker 
2996, 78.0, Krista Combs 
2997, 78.0, Jessica Kirby 
2998, 78.0, Rachael Koenig 
2999, 78.0, Kimberly Murchison 
3000, 78.0, Jennifer Christopher 
3001, 78.0, Heather Mathews 
3002, 78.0, Jacqueline Allen 
3003, 78.0, Carolina Silveira 
3004, 78.0, Amy Boyd 
3005, 78.0, Patricia Compter 
3006, 78.0, Soohyun Kim 
3007, 78.0, Christina Parish 
3008, 78.0, Michelle Muench 
3009, 77.9, Connie Martinez 
3010, 77.9, Rebecca Smith 
3011, 77.9, Damari Santiago 
3012, 77.9, Jean McGinley 
3013, 77.9, Marie Dawson 
3014, 77.9, Nicole Wilkins 
3015, 77.9, Michelle Kne 
3016, 77.9, Julie St John
3017, 77.9, Shelley Johns 
3018, 77.9, Julie Bailis 
3019, 77.9, Rosanna Quintero 
3020, 77.9, Traci Vaughn-Grutta 
3021, 77.9, Pamela Burke 
3022, 77.9, Sharon Renteria 
3023, 77.8, Beverly Awa 
3024, 77.8, Missy Berkowitz 
3025, 77.8, Yasmin Tselepis 
3026, 77.8, Christine Primrose 
3027, 77.8, Alyson MacDonald 
3028, 77.8, Anna Hartman 
3029, 77.8, Aimee Woods 
3030, 77.8, Kristin Hughes 
3031, 77.8, Jen Clark 
3032, 77.8, Tricia Deal 
3033, 77.8, Tonya Leroy 
3034, 77.8, Adriana Westendorf 
3035, 77.8, Karen Bachmann 
3036, 77.8, Kristin Lasiter 
3037, 77.7, Kate Wilson 
3038, 77.7, Hacquart Isabelle 
3039, 77.7, Rachel Nasser 
3040, 77.7, Amy Walesby 
3041, 77.7, Keila Huelle 
3042, 77.7, Melissa Fredericks 
3043, 77.7, Kelly Mueller 
3044, 77.7, Natalya Gribushkova 
3045, 77.7, Tara Huck 
3046, 77.7, Heather Teague 
3047, 77.7, Melanie Murphy 
3048, 77.7, Dayanara Rivera 
3049, 77.7, Eva Whitmer 
3050, 77.6, Megan Roth 
3051, 77.6, Karen Zychlinski 
3052, 77.6, Jacquelyn Lunsford 
3053, 77.6, Shannon Pawl Derby
3054, 77.6, Jessica Stauffer 
3055, 77.6, Amy Mann 
3056, 77.6, Angela Houseworth 
3057, 77.6, Jane Webster 
3058, 77.6, Grace Morris 
3059, 77.6, Gina Kalolo 
3060, 77.6, Trude Walle 
3061, 77.6, Maddie Fares 
3062, 77.6, Nena Meads 
3063, 77.6, Julie Shuman 
3064, 77.5, Megan Mulligan 
3065, 77.5, Miranda Mayhew 
3066, 77.5, Janelle Ryals 
3067, 77.5, Ann Schelin 
3068, 77.5, Melissa Brown 
3069, 77.5, Danielle Okuly 
3070, 77.5, Wendy Newell 
3071, 77.5, Kimberly Peila 
3072, 77.5, Kristin Goldberg 
3073, 77.5, Wendy powis 
3074, 77.5, Kellie Wardman 
3075, 77.5, Heather Wallis 
3076, 77.5, Ana Avellan 
3077, 77.5, Hyacinth Carcallas 
3078, 77.4, Pamela Karbowski 
3079, 77.4, Susie Stanich 
3080, 77.4, Stephanie Pelletier 
3081, 77.4, Trine Borup Andersen
3082, 77.4, Michelle Ozcan 
3083, 77.4, Dyan Adams 
3084, 77.4, Carla Picard 
3085, 77.4, Cindy Worms 
3086, 77.4, Katie Mills 
3087, 77.4, Belinda Smith 
3088, 77.4, Alyssa Alger 
3089, 77.4, Tara Hunt 
3090, 77.4, Tatiana contreras 
3091, 77.3, Tracey Risk 
3092, 77.3, Alona Khusidman 
3093, 77.3, Leslie Keating 
3094, 77.3, Jenny Axelsson 
3095, 77.3, Sanne Andersen 
3096, 77.3, Nicole Giquinto 
3097, 77.3, Chris Spicer 
3098, 77.3, Twyla Kerrigan 
3099, 77.3, Sarah Mulcahey 
3100, 77.3, Naama Chezar 
3101, 77.3, Daniela Flore 
3102, 77.3, Podence Marie 
3103, 77.3, Tash Fisher 
3104, 77.3, Jody Gerome 
3105, 77.2, Ashley Morici 
3106, 77.2, Laura Stirrat 
3107, 77.2, Amanda Thornton 
3108, 77.2, Carrie Blakely 
3109, 77.2, Hope Epton 
3110, 77.2, Samarina de Abreu
3111, 77.2, Claire Heilman 
3112, 77.2, Leslie Ager 
3113, 77.2, Kayla Walker 
3114, 77.2, Andrea Wallace 
3115, 77.2, Funny Petrova 
3116, 77.2, Sara Shouse 
3117, 77.2, Melanie Trainor 
3118, 77.2, Lisa Currie 
3119, 77.1, Rikki Hancher 
3120, 77.1, Jocelyn Hoaglin 
3121, 77.1, Karen Shebik 
3122, 77.1, Fremin Sandrine 
3123, 77.1, Melody Maczko 
3124, 77.1, Heather Barr 
3125, 77.1, Adel Tyson-Bloor 
3126, 77.1, Tram Martinson 
3127, 77.1, Valerie Hessler 
3128, 77.1, Colleen Grasso-Hazewski 
3129, 77.1, Bridget Myers 
3130, 77.1, Julieann Smith 
3131, 77.1, Carrie Vasseur 
3132, 77.0, Mille Walsh 
3133, 77.0, Donna Beale 
3134, 77.0, Charmaine Smith 
3135, 77.0, Becky Acox 
3136, 77.0, Stacey Smith 
3137, 77.0, Erin Schaaf 
3138, 77.0, Lynelle Powell 
3139, 77.0, Sarah Pellecchia 
3140, 77.0, Jen Ems 
3141, 77.0, Kim Ressler 
3142, 77.0, Claudia Valdiviezo 
3143, 77.0, Kim Sanchez-Mayo 
3144, 77.0, Asha Banker 
3145, 77.0, Loke Sarazen 
3146, 76.9, Rachel Cadwallader 
3147, 76.9, Jennifer Morgan 
3148, 76.9, Eva Ba\u00f1os 
3149, 76.9, Donna Liquari 
3150, 76.9, Oshrat Zemel 
3151, 76.9, Tanya Diaz 
3152, 76.9, Jade Munsel 
3153, 76.9, Meg Rexroat 
3154, 76.9, Selene M Gonzalez
3155, 76.9, Reni N\u00e4pflin 
3156, 76.9, Alexandra Estevez 
3157, 76.9, Christine Salazar 
3158, 76.9, Martine Crahay 
3159, 76.9, Christine Ferrie 
3160, 76.8, Kimberly Carroll 
3161, 76.8, Jessica King 
3162, 76.8, Nancy Kawaja 
3163, 76.8, Bethany Fontaine 
3164, 76.8, Cheryl Trotter 
3165, 76.8, Caren Metcalf 
3166, 76.8, Denise Pappas 
3167, 76.8, Tran Truong 
3168, 76.8, Catherine Moore 
3169, 76.8, Erin Steen 
3170, 76.8, Elisa Cornish 
3171, 76.8, Anavel Barraza 
3172, 76.8, Melanie Pienaar 
3173, 76.7, Thea Foley 
3174, 76.7, Heather Mailhot 
3175, 76.7, Bridget Mentzel 
3176, 76.7, Debbie Davis 
3177, 76.7, Leanna Ross 
3178, 76.7, Kate Paquin 
3179, 76.7, Christy Ahn 
3180, 76.7, Cindy Alala 
3181, 76.7, Karleen Conover 
3182, 76.7, Dulce Fleming 
3183, 76.7, JoieLynn Valone 
3184, 76.7, Catie Campbell 
3185, 76.7, Claudia Estrada 
3186, 76.7, Meredith Cairns 
3187, 76.6, Kelly Thom 
3188, 76.6, Sara Grosoli 
3189, 76.6, Marion Garin 
3190, 76.6, Leah Jabbour 
3191, 76.6, Lisa Youngblood 
3192, 76.6, Ronel Veldsman 
3193, 76.6, Cheryl Vieira 
3194, 76.6, Ileana Salort-Horta 
3195, 76.6, Cristina Cruz 
3196, 76.6, Caryn Campbell 
3197, 76.6, Tobi Mott 
3198, 76.6, Debbie Newcomer 
3199, 76.6, Heather White 
3200, 76.5, Mandy Mayerik 
3201, 76.5, Daisy Kops 
3202, 76.5, Kerri Prive 
3203, 76.5, Rebecca Mackay 
3204, 76.5, Rebecca Alanis 
3205, 76.5, Jodie Enright 
3206, 76.5, Deb Forsberg 
3207, 76.5, Noah Feldman 
3208, 76.5, Lindsay McBride 
3209, 76.5, Melissa Gerharter 
3210, 76.5, Dianne Jurrisson 
3211, 76.5, Jill Childers 
3212, 76.5, Sheryl Bellew 
3213, 76.5, Daniely Bonnard 
3214, 76.4, Monika Glendinning 
3215, 76.4, Britta Lemvig 
3216, 76.4, Jen Everhart 
3217, 76.4, Francesca Giulini 
3218, 76.4, Kelly Linebarger 
3219, 76.4, Nina Graunke 
3220, 76.4, Tera Boyer 
3221, 76.4, Dani Goddard 
3222, 76.4, Cari Langfield 
3223, 76.4, Olga Boznak 
3224, 76.4, Amanda Robertson 
3225, 76.4, Kerry Rodwell 
3226, 76.4, Meggan Davis 
