4577, 78.3, Brigetta Harris 
4578, 78.3, Llewellyn Tabalan 
4579, 78.3, Mia Pasquerella 
4580, 78.3, Daisy Keresey 
4581, 78.3, Aubijoux Jessica 
4582, 78.3, Malu Ros 
4583, 78.3, Alejandra Garcia 
4584, 78.3, Mandy Beltz 
4585, 78.3, Annette Nilsen 
4586, 78.3, Sharne Pretorius 
4587, 78.3, Laura Agostinelli 
4588, 78.3, Brianna Gustafson 
4589, 78.3, Monica Avery 
4590, 78.3, Jessica Manders 
4591, 78.3, Ngapera Parata 
4592, 78.3, Kasondra Lopez 
4593, 78.2, Dana Kennedy 
4594, 78.2, Nicole Miles 
4595, 78.2, Keila Kako 
4596, 78.2, vanessa antonette ledesma
4597, 78.2, Stephanie Peyras 
4598, 78.2, Monika Oles 
4599, 78.2, Laura Escamillo 
4600, 78.2, Kristin Burrell 
4601, 78.2, EunJung Cho 
4602, 78.2, Jiaping Liao 
4603, 78.2, Lindsey Johnson 
4604, 78.2, Jennifer Hastings 
4605, 78.2, Yuza Seo 
4606, 78.2, Jamie Gasiorowski 
4607, 78.2, Erika Cristiane Condoluci
4608, 78.2, Caroline Muehlbacher 
4609, 78.2, Claire Liggins 
4610, 78.2, Kate Ferris 
4611, 78.2, Elizabeth Yackley 
4612, 78.2, Jamie Howell 
4613, 78.2, Jennifer Piccioli 
4614, 78.1, Dawn Close 
4615, 78.1, Stef Cubillo-Lopez 
4616, 78.1, Tara Rickert 
4617, 78.1, Sara Trinh 
4618, 78.1, Maja Ayonon 
4619, 78.1, Jennifer Neumann 
4620, 78.1, Mandy Henderson 
4621, 78.1, Dameka Dubuc 
4622, 78.1, Emma Andrews 
4623, 78.1, Jess Fisher 
4624, 78.1, Jolie O'connor 
4625, 78.1, Nicole Halvorsen 
4626, 78.1, Starla Latham 
4627, 78.1, Freya Ravensbergen 
4628, 78.1, Angela Archibald 
4629, 78.1, Amber Burdge 
4630, 78.1, Hollie McDowell 
4631, 78.1, Lindsey Fontana 
4632, 78.1, Marilyn Thomas 
4633, 78.1, Josephine See 
4634, 78.1, Desiree Mccoy 
4635, 78.0, Kalyna Maciel 
4636, 78.0, Sophie Baal 
4637, 78.0, Megan Manning 
4638, 78.0, Erin Slater 
4639, 78.0, Corinn Harrell 
4640, 78.0, Iwona Kucinska 
4641, 78.0, Melissa Federman 
4642, 78.0, Allison Moldenhauer 
4643, 78.0, Kasey Kohring 
4644, 78.0, Sara Liptack 
4645, 78.0, Liza Bedard 
4646, 78.0, Jenny McAllister 
4647, 78.0, Kathy Blanchard 
4648, 78.0, Candace LaGest 
4649, 78.0, Brandy Aguirre 
4650, 78.0, Mary Helen Souza
4651, 78.0, Lydia Cunningham 
4652, 78.0, Marion Sprengers 
4653, 78.0, Robyn Mann 
4654, 78.0, Angela Cowart 
4655, 78.0, Erica Adamson 
4656, 78.0, Kristin Sandefer 
4657, 77.9, Claire Davis 
4658, 77.9, Sara Engberg 
4659, 77.9, Yvonne Schulz 
4660, 77.9, Rebekah Blankers 
4661, 77.9, Erin Williams 
4662, 77.9, Kristy Rooney 
4663, 77.9, Julie Alford 
4664, 77.9, Crystal Riley 
4665, 77.9, Michelle Fischer 
4666, 77.9, Sarah Kline 
4667, 77.9, Linda Franssen 
4668, 77.9, Maria Laura D'Elia
4669, 77.9, Debbie Wang 
4670, 77.9, Allison Webster 
4671, 77.9, Irene Tordesillas 
4672, 77.9, Sarah Skeen 
4673, 77.9, Staci Sanders 
4674, 77.9, Angie Maxfield 
4675, 77.9, Kelcy Melrose 
4676, 77.9, Marissa Melakian 
4677, 77.9, Kristin Groves 
4678, 77.8, Amy Mellow 
4679, 77.8, Caroline Marks 
4680, 77.8, Laura Juntgen 
4681, 77.8, April Hall 
4682, 77.8, Kristin Donlin 
4683, 77.8, Karen Gibson 
4684, 77.8, Sunitha Menon 
4685, 77.8, Amanda Cardamone 
4686, 77.8, Lisa Weisbach-Neal 
4687, 77.8, Colleen Shields 
4688, 77.8, Sarah Neal 
4689, 77.8, P\ucc44ivi Burakoff 
4690, 77.8, paula rojkes 
4691, 77.8, Courtney Druilhet 
4692, 77.8, Monica Lawrenz 
4693, 77.8, Elizabeth Soletski 
4694, 77.8, Danielle Scolaro 
4695, 77.8, Tassandra Bester 
4696, 77.8, Autumn Kletzien 
4697, 77.8, Jessica Meyers 
4698, 77.8, Karen Walker 
4699, 77.7, Jamie Johanson 
4700, 77.7, Carol Petrillo 
4701, 77.7, Kote Kirkcaldie 
4702, 77.7, Lezlie Reeves 
4703, 77.7, Yachen Choi 
4704, 77.7, Nayoung Park 
4705, 77.7, Paula Acevedo 
4706, 77.7, Erin Hatzis 
4707, 77.7, Melissa Sakowich 
4708, 77.7, Ekaterina Zarankova 
4709, 77.7, Melitea Vigna Suria
4710, 77.7, Morgan Davis 
4711, 77.7, Kate VerVelde 
4712, 77.7, Claudia Mimenza 
4713, 77.7, Deyse Riker 
4714, 77.7, Gabriela Nobre 
4715, 77.7, Jessica Elizondo 
4716, 77.7, Lisa Pehi 
4717, 77.7, Stephanie Brewer 
4718, 77.7, Aliisa Wright 
4719, 77.7, Jazmyne Pastrana 
4720, 77.6, Carla Barrionuevo 
4721, 77.6, Tina Cullender 
4722, 77.6, Lindsey Murphy 
4723, 77.6, Jenny Skyt\u00e9n 
4724, 77.6, Lindsay Nelson 
4725, 77.6, Melissa Cardoso 
4726, 77.6, Basak Candar 
4727, 77.6, Robi Heath 
4728, 77.6, Alison Chambers 
4729, 77.6, Evelyn Lock 
4730, 77.6, Crystal Murphy 
4731, 77.6, Liz Harrison 
4732, 77.6, Susan Tretter 
4733, 77.6, Jill Henke 
4734, 77.6, Mariana Jonker 
4735, 77.6, Ashley Kasonik 
4736, 77.6, Petra Kukkaro 
4737, 77.6, Ivalo Bech 
4738, 77.6, Stephanie Norris 
4739, 77.6, Melissa Constante 
4740, 77.6, Melissa Davis 
4741, 77.5, Adella Heygate 
4742, 77.5, Carolinne Mrozek 
4743, 77.5, Kevyn Ashton 
4744, 77.5, Renee Fradette 
4745, 77.5, Luciana Rocha 
4746, 77.5, Linda Breen 
4747, 77.5, Jessica Garcia 
4748, 77.5, Erika Couturier 
4749, 77.5, Alma Pulido 
4750, 77.5, Adrianna Powers 
4751, 77.5, Sarah Valdez 
4752, 77.5, Claire Philips 
4753, 77.5, Sarah Thorson 
4754, 77.5, Krissy Armstrong 
4755, 77.5, Isabelle Lafaille 
4756, 77.5, Aubrey Bence 
4757, 77.5, Cassandra Crosby 
4758, 77.5, Jennifer Marrero 
4759, 77.5, Iris Garza 
4760, 77.5, Jo Price 
4761, 77.5, Michele Paikin 
4762, 77.4, Quinn Fuller 
4763, 77.4, Rosie Plowman 
4764, 77.4, Emily Thomas 
4765, 77.4, Eliza Herrera 
4766, 77.4, Tiffany Marsh 
4767, 77.4, Amanda Chin 
4768, 77.4, Tara Jerussi 
4769, 77.4, Rachel Morrow 
4770, 77.4, Anna Levina 
4771, 77.4, Florence Pillard 
4772, 77.4, Ruth Tipunu 
4773, 77.4, Christy Hebert 
4774, 77.4, Kristen Lovell 
4775, 77.4, Hannah McLeod 
4776, 77.4, Crystal Poyner 
4777, 77.4, Isabelle Hache 
4778, 77.4, Allison Freitas 
4779, 77.4, Holly Rebel 
4780, 77.4, Jennifer Hamilton 
4781, 77.4, Katri Isokivij\u00e4rvi 
4782, 77.4, Bettina Pinter 
4783, 77.3, Misti Pandolfo 
4784, 77.3, Francesca Cordova 
4785, 77.3, Lolo Young 
4786, 77.3, Shawn McCarton 
4787, 77.3, Lana Curry 
4788, 77.3, Kati M\u00f6tt\u00f6nen 
4789, 77.3, Lindy Nunn 
4790, 77.3, Maria Pozuelos 
4791, 77.3, Kristina Denton 
4792, 77.3, Kelly Cato Hernandez
4793, 77.3, Edna Santos 
4794, 77.3, Tiffany Hobbs 
4795, 77.3, Sara Mozingo 
4796, 77.3, Esly Melo 
4797, 77.3, Charlotte Starkey 
4798, 77.3, Andi Tegtmeyer 
4799, 77.3, Alicia Erickson 
4800, 77.3, Alison Joseph 
4801, 77.3, Diana Fuenzalida Ramirez
4802, 77.3, Meirav Peretz 
4803, 77.3, Michele Thomas 
4804, 77.2, Nina Vecchio 
4805, 77.2, Juliana Borges 
4806, 77.2, Melissa Egan 
4807, 77.2, Christine Arnett 
4808, 77.2, Nealy Sarver 
4809, 77.2, Alexandra Kuchumova 
4810, 77.2, Emily O'Loughlin 
4811, 77.2, Julia Furer 
4812, 77.2, Madelyn Gaines 
4813, 77.2, Itzel Sheila Corona
4814, 77.2, Amy Phan 
4815, 77.2, Carmen Wright 
4816, 77.2, Nana Olejank Hansen
4817, 77.2, Steph Buzzell 
4818, 77.2, Diana Cosner 
4819, 77.2, Anki Bruhn 
4820, 77.2, V\u00e9ronique Potvin 
4821, 77.2, Amanda Swaim 
4822, 77.2, Amber Jenkins 
4823, 77.2, Nikki Swanagan 
4824, 77.2, Emma Collins 
4825, 77.2, Amy Childers 
4826, 77.1, Marcela Lopes 
4827, 77.1, Carrie Arnold 
4828, 77.1, Charlene Pifer 
4829, 77.1, Alexis Kullberg 
4830, 77.1, Montserrat Acu\u00f1a Quir\u00f3s
4831, 77.1, Mandy Eacott 
4832, 77.1, Megan Johnson 
4833, 77.1, Kristal Fresco 
4834, 77.1, Monica Silva 
4835, 77.1, Hillary Engstrom 
4836, 77.1, Angela Gonzalez 
4837, 77.1, Ashley Lewis 
4838, 77.1, Kristen Bryant 
4839, 77.1, Hanna Bergdahl 
4840, 77.1, Jennifer Coston 
4841, 77.1, Mary Miller 
4842, 77.1, Brittany Adamson 
4843, 77.1, Eva Burley 
4844, 77.1, Steph Karins 
4845, 77.1, Lindsey Sellman 
4846, 77.1, Meridith Bowling 
4847, 77.0, Hongli Fang 
4848, 77.0, Megan Hammond 
4849, 77.0, Emily Laurey 
4850, 77.0, Jennifer Crosby 
4851, 77.0, Egea Andrea 
4852, 77.0, Priscila Coutinho 
4853, 77.0, Maren Jenks 
4854, 77.0, Aimee VanDerBeek 
4855, 77.0, Rosie Forsyth 
4856, 77.0, Erin Sharp 
4857, 77.0, Hannah Bamber 
4858, 77.0, Jayme Olafson 
4859, 77.0, Marie Hofmeyer 
4860, 77.0, Shauna Cooper 
4861, 77.0, Sophie Gammer 
4862, 77.0, Jackie Battista 
4863, 77.0, Erin Tait 
4864, 77.0, Diane Talbot 
4865, 77.0, Andressa Storani 
4866, 77.0, Jillian Lemieux 
4867, 77.0, Sascha Fournel 
4868, 76.9, Victoria Hanna 
4869, 76.9, Linda Ashby 
4870, 76.9, Britney Lindsay 
4871, 76.9, Jessica Cook 
4872, 76.9, Julianne Hoepker 
4873, 76.9, Amanda Gall 
4874, 76.9, Katie Bamberg 
4875, 76.9, Jackie Whitenack 
4876, 76.9, Jill Herbst 
4877, 76.9, Naomi Williamson 
4878, 76.9, Linay Williams 
4879, 76.9, Barbara Radebaugh 
4880, 76.9, Tera Woodruff 
4881, 76.9, Christina Rinaldi 
4882, 76.9, Tiffany Wimmer 
4883, 76.9, Jennifer Libby 
4884, 76.9, Cresen Swenson 
4885, 76.9, Katie Rosenhagen 
4886, 76.9, Tanya Matuszewski 
4887, 76.9, Renee Price 
4888, 76.9, Michelle Gillison 
4889, 76.8, Robin Witte 
4890, 76.8, Eva Simcox 
4891, 76.8, Madeline Turner 
4892, 76.8, Alison Schuster 
4893, 76.8, Melanie McMains 
4894, 76.8, Adrienne Robinett 
4895, 76.8, Tawnya Quintana 
4896, 76.8, Theresa Lirette 
4897, 76.8, Erin Walsh 
4898, 76.8, Lucia Orellana 
4899, 76.8, Michele Severance 
4900, 76.8, Sonia Pawloski 
4901, 76.8, Nicola Bishop 
4902, 76.8, Carla Schartz 
4903, 76.8, Christi Burd 
4904, 76.8, Shanna Woolbright 
4905, 76.8, Kylie Maher 
4906, 76.8, Lindsay Clark 
4907, 76.8, Jenny Davey 
4908, 76.8, Marilee Myres 
4909, 76.8, Jessica Wigington 
4910, 76.7, Francine Belin 
4911, 76.7, Kimberley Richards 
4912, 76.7, Jennifer Davison 
4913, 76.7, Beatrix Botma 
4914, 76.7, Deana Pena 
4915, 76.7, Samantha Mowbray 
4916, 76.7, Amy Cardillo 
4917, 76.7, Kang Yeonwoo 
4918, 76.7, Nichole Huntington 
4919, 76.7, Stephanie MacDonald 
4920, 76.7, Kristin Surowiec 
4921, 76.7, Kelsey Pirrotta 
4922, 76.7, Jennifer Turner 
4923, 76.7, Whitney Nobis 
4924, 76.7, Candace Charles 
4925, 76.7, Andrea Bernard 
4926, 76.7, Sandra Sigur\u5192ard\u8d38ttir 
4927, 76.7, Ann-Iren Skage 
4928, 76.7, Caroline Jorion 
4929, 76.7, Erika Wolfe 
4930, 76.7, Belous Elizabeth 
4931, 76.6, Aly Passarelli 
4932, 76.6, Sarah Murphey 
4933, 76.6, Sarah Fleming 
4934, 76.6, Erica Olson 
4935, 76.6, Farrah Wood 
4936, 76.6, Natalia Bossi 
4937, 76.6, Melody Kelts 
4938, 76.6, Cheyenne Castillo 
4939, 76.6, Carrie Jo Taylor
4940, 76.6, Aimee Connors 
4941, 76.6, Emily Bruce 
4942, 76.6, Kristin Lam 
4943, 76.6, Paula Ferreira 
4944, 76.6, Gina Ludlow 
4945, 76.6, Jillian Bizzotto-Brown 
4946, 76.6, Molly Compton 
4947, 76.6, Lindsay Ryon 
4948, 76.6, Carina Liborio 
4949, 76.6, Docus Sampa 
4950, 76.6, Deborah Povoleri 
4951, 76.6, Danielle Scott 
4952, 76.5, Anna Stringer 
4953, 76.5, Flavia de Paula
4954, 76.5, Janna Moretti 
4955, 76.5, Sarah Gonzalez 
4956, 76.5, Michelle Fisher 
4957, 76.5, Evangeline Crawford 
4958, 76.5, Lindsay Simmons 
4959, 76.5, Sarah Frazier 
4960, 76.5, Katie Crandall 
4961, 76.5, Erin O'Brien 
4962, 76.5, Kendra Randolph 
4963, 76.5, Jennifer Hill 
4964, 76.5, Meredith Seabourn 
4965, 76.5, Amy Hastings 
4966, 76.5, Teresa Layland 
4967, 76.5, Lesley Winn 
4968, 76.5, Whitney Tovar 
4969, 76.5, Rebecca Stokes 
4970, 76.5, Krista Kelly 
4971, 76.5, Samantha Windle 
4972, 76.5, Ruth Ceyhan 
4973, 76.4, Annemie Meintjes 
4974, 76.4, Shoko Kawaguchi 
4975, 76.4, Kaitlyn Brosnan 
4976, 76.4, Julie Aeschbacher 
4977, 76.4, Audra Kirkpatrick 
4978, 76.4, Elizabeth Mignola 
4979, 76.4, Christy Cloudt 
4980, 76.4, Jessica Thomson 
4981, 76.4, Claudia Carvalho 
4982, 76.4, Nina Bailey 
4983, 76.4, Kirsten Dillo-Bootsman 
4984, 76.4, Lou Micklewright 
4985, 76.4, Tricia Ethridge 
4986, 76.4, Kerry Engkilterra 
4987, 76.4, Crystal Morris 
4988, 76.4, Kristi Nielsen 
4989, 76.4, Alexia Matthews 
4990, 76.4, Celeste Weigel 
4991, 76.4, Stephanie Tysinger 
4992, 76.4, Genevi\u00e8ve Charbonneau 
4993, 76.4, Christine Santa 
4994, 76.3, Amanda Ackerman 
4995, 76.3, Suzanne Defries 
4996, 76.3, Candice Masson 
4997, 76.3, Rachel Pygott 
4998, 76.3, Jused Melian 
4999, 76.3, Trisha Thayer 
5000, 76.3, Heather Arellano 
5001, 76.3, Antoinette Cuomo-Yokel 
5002, 76.3, Jill Kosbau 
5003, 76.3, Jennifer Rackley 
5004, 76.3, Sadye McCracken 
5005, 76.3, Rasha El Zayat
5006, 76.3, Brie Fontaine 
5007, 76.3, Lindsie Sandy 
5008, 76.3, Kimberly Wagner 
5009, 76.3, Angelina Lewis 
5010, 76.3, Jeanette Olivas 
5011, 76.3, Kim Allen 
5012, 76.3, Jennifer Pacheco 
5013, 76.3, Kira Kinahan 
5014, 76.3, Emily Bort 
5015, 76.3, Rachel Nolan 
5016, 76.2, Hillary Widdifield 
5017, 76.2, Laura Symons 
5018, 76.2, Peggy Schaefer 
5019, 76.2, Briannia Ball 
5020, 76.2, Liz MacFarlane 
5021, 76.2, Amy Rossi 
5022, 76.2, Annie Dallaire 
5023, 76.2, Leyla G\u00fcven 
5024, 76.2, Amanda Taylor 
5025, 76.2, Kim Kane 
5026, 76.2, Alicia Ziegler 
5027, 76.2, Tiffany Moraes 
5028, 76.2, Tiffany Chappelle 
5029, 76.2, Katelijne Sanders 
5030, 76.2, Franciela Trevisol 
5031, 76.2, Tracy Robbins 
5032, 76.2, Tiffany Weeder 
5033, 76.2, Carolina Pires 
5034, 76.2, Rejane Faria 
5035, 76.2, Candice Kemp 
5036, 76.2, Tiffani Darling 
5037, 76.1, Jen\u00e9 Grandmont 
5038, 76.1, Keesha Saunders 
5039, 76.1, Malin Holmgren 
5040, 76.1, Shay Tweedy 
5041, 76.1, Sharyn Vasic 
5042, 76.1, Whitney Maher 
5043, 76.1, Sharon Strandskov 
5044, 76.1, Jaclyn Day 
5045, 76.1, Corin Routh 
5046, 76.1, Julia Martinez 
5047, 76.1, Mary Ellen Weaver
5048, 76.1, Elizabeth Wenzel 
5049, 76.1, Kathy Krupa 
5050, 76.1, Cintiamaica Emiliao 
5051, 76.1, Sarah Tubbs 
5052, 76.1, Sabrina Smith 
5053, 76.1, Melea Bird 
5054, 76.1, Jessica McGrath 
5055, 76.1, Katrina Adamson 
5056, 76.1, Rebecca Jebananthan 
5057, 76.1, Jina Kim 
5058, 76.0, Emely Paulino Yapor
5059, 76.0, Judith Condell 
5060, 76.0, Sheryl Tregidgo 
5061, 76.0, Claire Ryan 
5062, 76.0, Amy Luskin 
5063, 76.0, Kristen Anderson 
5064, 76.0, Lindsay Jones 
5065, 76.0, Carolina Phipps 
5066, 76.0, Rebekka Still 
5067, 76.0, Emma L\u00f6nnemyr 
5068, 76.0, Maria Oliveira 
5069, 76.0, Meredith Seagroves 
5070, 76.0, Alby Chenworth 
5071, 76.0, Nelly Fernanda Rodriguez
5072, 76.0, Emily Connors 
5073, 76.0, Sarah Van Loben
5074, 76.0, Salla Redlin 
5075, 76.0, Emily Downing 
5076, 76.0, Amanda Tschirhart 
5077, 76.0, Vicky Barker 
5078, 76.0, Sofie Clemente 
5079, 75.9, Misty Farrow 
5080, 75.9, Tanna Finley 
5081, 75.9, Patty Brown 
5082, 75.9, Shannon O'Donnell 
5083, 75.9, Jennifer Starkey 
5084, 75.9, Nathalie Elharrar 
5085, 75.9, Marisa DiBiaso 
5086, 75.9, Nicole Owens 
5087, 75.9, Leticia Becerra 
5088, 75.9, Tera Floyd 
5089, 75.9, Brittany Klingmann 
5090, 75.9, Maria Mejia 
5091, 75.9, Brandi Harp 
5092, 75.9, Dani Cruz 
5093, 75.9, Lisa Honeyman 
5094, 75.9, Crystal Abbate 
5095, 75.9, Krista Perry 
5096, 75.9, Bonnie Cunningham 
5097, 75.9, Amanda Seeley 
5098, 75.9, Kelly Giansante 
5099, 75.9, Candis Kuykendall 
5100, 75.8, Emily Thomas 
5101, 75.8, Sabrina Wilkowsky 
5102, 75.8, Elinete Lira de
5103, 75.8, Rebecca Brown 
5104, 75.8, Kristin LeMay 
5105, 75.8, Maisa Feghali 
5106, 75.8, Erin Core 
5107, 75.8, Kate Carannante 
5108, 75.8, Shannon VanPay 
5109, 75.8, Leigha DeMaagd 
5110, 75.8, Courtney Gibson 
5111, 75.8, Mette Aune 
5112, 75.8, Nadia Calderon 
5113, 75.8, Kelly Nylund 
5114, 75.8, Mariana G\u00f3mez 
5115, 75.8, Jen Howard 
5116, 75.8, Bartira Mendes 
5117, 75.8, Martene Herbert 
5118, 75.8, Ivis Suarez 
5119, 75.8, Laura Francoeur 
5120, 75.8, LeeAnne Ewaldsen 
5121, 75.7, Kim Eunyoung 
5122, 75.7, Alex Hoyt 
5123, 75.7, Amber Fieker 
5124, 75.7, Tiina Petrell 
5125, 75.7, Sam Wiley 
5126, 75.7, Maria Nielsen 
5127, 75.7, Rachel Tanis 
5128, 75.7, Vivian Cordero 
5129, 75.7, Alex Bowman 
5130, 75.7, Francesca Cirivello 
5131, 75.7, Beth Reed 
5132, 75.7, Elizabeth Hamilton 
5133, 75.7, Karen Vialpando 
5134, 75.7, Kylie Carrillo 
5135, 75.7, Kendal Kelly 
5136, 75.7, Bobbye Thompson 
5137, 75.7, Madoka Okada 
5138, 75.7, Sarah Langdale 
5139, 75.7, Jen Cogliano 
5140, 75.7, Casey Peters 
5141, 75.7, Jessica Hoctor 
5142, 75.6, Rachel Johnson 
5143, 75.6, Genevieve Lemieux 
5144, 75.6, Camilla Malmgren 
5145, 75.6, Makeya Porter 
5146, 75.6, Linda Nguyen 
5147, 75.6, Allison Molnar 
5148, 75.6, Anne Winstanley 
5149, 75.6, Claire Fuzesi 
5150, 75.6, Allie Fink 
5151, 75.6, Alicia Lusted 
5152, 75.6, Jessica Reasbeck 
5153, 75.6, Rebecca Cheslett 
5154, 75.6, Anna Tennent 
5155, 75.6, Luar Silva 
5156, 75.6, Sarah Baker 
5157, 75.6, Luciane Maia Vieira
5158, 75.6, Katy Large 
5159, 75.6, Debra Birch 
5160, 75.6, Eileen Noakes 
5161, 75.6, Brandy Lydon 
5162, 75.6, Kristin Onofrio 
5163, 75.5, Deborah Hastings 
5164, 75.5, Kamber Sherrod 
5165, 75.5, Christi Norman 
5166, 75.5, Jessica Barthe 
5167, 75.5, Tara Leslie 
5168, 75.5, Kathleen Martinez 
5169, 75.5, Sandra Renner 
5170, 75.5, Nadja G\u7aefnther 
5171, 75.5, Shelina Foderingham 
5172, 75.5, Julie Williams 
5173, 75.5, Nicole Harvey 
5174, 75.5, Carrie Cerone 
5175, 75.5, Jodie Morrison 
5176, 75.5, Melody Corbin 
5177, 75.5, Jenna Gardner 
5178, 75.5, Melissa Morrissey 
5179, 75.5, Lisa Reid 
5180, 75.5, Liz Cole 
5181, 75.5, Teri DiGennaro 
5182, 75.5, Charlotte Skov Hansen
5183, 75.5, Amy Graeber 
5184, 75.4, Wendy Donnetta 
5185, 75.4, Jennifer Terin 
5186, 75.4, Gloria Forte 
5187, 75.4, Deanna Bader 
5188, 75.4, Jennifer Drew 
5189, 75.4, Lisa Forhammar 
5190, 75.4, Casie Falk 
5191, 75.4, Sandrine Serveaux 
5192, 75.4, Kristy Anderson 
5193, 75.4, Anna Brereton 
5194, 75.4, Christi Risk 
5195, 75.4, Annie Veillet 
5196, 75.4, Jacqueline Escobar 
5197, 75.4, Ashlee Shannon 
5198, 75.4, Nina Adolfsson 
5199, 75.4, Carrie Miller 
5200, 75.4, Perla Principe 
5201, 75.4, Yuka Kuma 
5202, 75.4, Juliana Pietroluongo 
5203, 75.4, Connie Davis 
5204, 75.4, Becky Hudson 
5205, 75.4, Pania Tuhi 
5206, 75.3, Luziane Buson 
5207, 75.3, Lisa Caserta 
5208, 75.3, Kyle Pallischeck 
5209, 75.3, Kyssia Arag\u00e3o 
5210, 75.3, Amanda Quiroga 
5211, 75.3, Angela Miller 
5212, 75.3, Ann Knipp 
5213, 75.3, Sarah Adams 
5214, 75.3, Sandy Offringa 
5215, 75.3, Stephanie Grigsby 
5216, 75.3, Jennifer Whalen 
5217, 75.3, Miriam Mouta 
5218, 75.3, Cassie Mistretta 
5219, 75.3, Petra Flynt 
5220, 75.3, Jennifer King 
5221, 75.3, Addie Berube 
5222, 75.3, Renae Harris 
5223, 75.3, Nicolette Plummer 
5224, 75.3, Amanda Mclaurin 
5225, 75.3, Laura Kuy 
5226, 75.3, Leticia Ischia 
5227, 75.2, Tara Smay 
5228, 75.2, Kelley Crain 
5229, 75.2, Susanne Vogel 
5230, 75.2, Kristen Brau 
5231, 75.2, Shannon Harmon 
5232, 75.2, Nicola Clews 
5233, 75.2, Lauren Mooney 
5234, 75.2, Hyojung Kwak 
5235, 75.2, Brooke Baetz 
5236, 75.2, Amy Worthington 
5237, 75.2, Erica Patrias 
5238, 75.2, Lori Hardy 
5239, 75.2, Sara Teegarden 
5240, 75.2, Charlene Sattler 
5241, 75.2, Mindy Dunkin 
5242, 75.2, Amanda Haynes 
5243, 75.2, Laura Zubillaga 
5244, 75.2, Alexis Donahue 
5245, 75.2, Sarah Biebel 
5246, 75.2, Alex Weber 
5247, 75.2, Jessica Pilling 
5248, 75.1, Amanda Robinson 
5249, 75.1, Michelle Gonzalez 
5250, 75.1, Cindy Fleischhauer 
5251, 75.1, Julianne Loo 
5252, 75.1, Kristin Brown 
5253, 75.1, Ceciliana De Andino
5254, 75.1, Carys Lloyd 
5255, 75.1, Michelle Bosma 
5256, 75.1, Leah Syrie 
5257, 75.1, Selena Jackson 
5258, 75.1, Errin Riley 
5259, 75.1, Ariela Solomon 
5260, 75.1, Michele Gretano 
5261, 75.1, Laura Hopson 
5262, 75.1, Sarah Cerrella 
5263, 75.1, Beth-Marie Baldwin 
5264, 75.1, Courtney Giles 
5265, 75.1, Anna Greco 
5266, 75.1, Manuela Peeters 
5267, 75.1, Samar Chaudhari 
5268, 75.1, Better Zhang 
5269, 75.0, Tiffany Coussens 
5270, 75.0, Kayce Garbison 
5271, 75.0, Rachael Stade 
5272, 75.0, Angela Giampino-Vasi 
5273, 75.0, Sabrina Giebel 
5274, 75.0, Shirley Emms 
5275, 75.0, Ekaterina Golikova 
5276, 75.0, Bruna Crispim 
5277, 75.0, Jen Abouzeid 
5278, 75.0, Michal Fadel 
5279, 75.0, Helena Swiatek 
5280, 75.0, Melissa Martinez 
5281, 75.0, Carlee Ayley 
5282, 75.0, Kandace Stepchinski 
5283, 75.0, Tammy Salam 
5284, 75.0, Julia Cuthbertson 
5285, 75.0, Erin Hoefer 
5286, 75.0, Jennifer Ann Sylvester
5287, 75.0, Karine Caux 
5288, 75.0, Kiley Schultz 
5289, 75.0, Emily Johnson 
5290, 74.9, Karen Springmeyer 
5291, 74.9, Doris Erne 
5292, 74.9, Kristen Wenthold 
5293, 74.9, Kari Welt 
5294, 74.9, Annie Liufau 
5295, 74.9, Jacqueline Garcia 
5296, 74.9, Jenny Potgieter 
5297, 74.9, Amy Nelson 
5298, 74.9, Jessica Delucchi 
5299, 74.9, Sadie Lyman 
5300, 74.9, Jamie Gudsell 
5301, 74.9, Carrie Palmeter 
5302, 74.9, Jennifer Gaynair 
5303, 74.9, Lisa Gregory 
5304, 74.9, Jessica Reeve 
5305, 74.9, Tara Durando 
5306, 74.9, Agata Natkaniec 
5307, 74.9, chelsea thompson 
5308, 74.9, Emilie Brooks 
5309, 74.9, Megan Eblen 
5310, 74.9, Erica Magalhaes 
5311, 74.8, Lindy Martin 
5312, 74.8, Yvon Van Heck
5313, 74.8, Merissa Borenstein 
5314, 74.8, Celeste Villate 
5315, 74.8, Courtney Steinfeld 
5316, 74.8, Jaclyn Warchow 
5317, 74.8, Shelley Shepel 
5318, 74.8, Jennifer Olivero 
5319, 74.8, Allison Paiano 
5320, 74.8, Jaya Taylor 
5321, 74.8, Aurora Falconer 
5322, 74.8, Karin Hughes 
5323, 74.8, Tina Watson 
5324, 74.8, Misty Hull 
5325, 74.8, Janine Walker 
5326, 74.8, Micaela Zagozewski 
5327, 74.8, Alicia MacGlaughlin 
5328, 74.8, Julia Carsten 
5329, 74.8, Roslyn Venzor 
5330, 74.8, Elise Annis 
5331, 74.8, Stella Kim 
5332, 74.7, Rachel Hunt 
5333, 74.7, Jessie Fowls 
5334, 74.7, Laura Huber 
5335, 74.7, Anne Roberts 
5336, 74.7, Tara Spencer 
5337, 74.7, Vanessa Ducheyne 
5338, 74.7, Amanda Costello 
5339, 74.7, Michelle Berry 
5340, 74.7, Marcela Arias 
5341, 74.7, Josie Halko 
5342, 74.7, Teresa Haney 
5343, 74.7, Tisha Nickel 
5344, 74.7, Rachel O'Connor 
5345, 74.7, Tiara Marshall 
5346, 74.7, Lyn Dunn 
